"time","kind","series","series_label","record","observed","predicted","unit","model","label"
1979.33333333333,"catch","F8_R1","Fishery 8  / Region 1","1612",519736,519735.999991802,"fish","alb","ALB reference"
1979.58333333333,"catch","F8_R1","Fishery 8  / Region 1","1613",332071,332071.000013638,"fish","alb","ALB reference"
1979.83333333333,"catch","F8_R1","Fishery 8  / Region 1","1614",7402,7401.99999987057,"fish","alb","ALB reference"
1980.08333333333,"catch","F8_R1","Fishery 8  / Region 1","1615",12186,12185.9999997701,"fish","alb","ALB reference"
1980.33333333333,"catch","F8_R1","Fishery 8  / Region 1","1616",373467,373466.999993762,"fish","alb","ALB reference"
1980.58333333333,"catch","F8_R1","Fishery 8  / Region 1","1617",647105,647105.00002383,"fish","alb","ALB reference"
1980.83333333333,"catch","F8_R1","Fishery 8  / Region 1","1618",6935,6934.99999987952,"fish","alb","ALB reference"
1981.08333333333,"catch","F8_R1","Fishery 8  / Region 1","1619",36324,36323.9999993658,"fish","alb","ALB reference"
1981.33333333333,"catch","F8_R1","Fishery 8  / Region 1","1620",631289,631288.999990203,"fish","alb","ALB reference"
1981.58333333333,"catch","F8_R1","Fishery 8  / Region 1","1621",340285,340285.000012949,"fish","alb","ALB reference"
1981.83333333333,"catch","F8_R1","Fishery 8  / Region 1","1622",9717,9716.99999981966,"fish","alb","ALB reference"
1982.08333333333,"catch","F8_R1","Fishery 8  / Region 1","1623",86465,86464.9999983775,"fish","alb","ALB reference"
1982.33333333333,"catch","F8_R1","Fishery 8  / Region 1","1624",536468,536467.999989364,"fish","alb","ALB reference"
1982.58333333333,"catch","F8_R1","Fishery 8  / Region 1","1625",256716,256716.000009718,"fish","alb","ALB reference"
1982.83333333333,"catch","F8_R1","Fishery 8  / Region 1","1626",9006,9005.99999977461,"fish","alb","ALB reference"
1983.08333333333,"catch","F8_R1","Fishery 8  / Region 1","1627",41556,41555.9999989565,"fish","alb","ALB reference"
1983.33333333333,"catch","F8_R1","Fishery 8  / Region 1","1628",568694,568693.999988709,"fish","alb","ALB reference"
1983.58333333333,"catch","F8_R1","Fishery 8  / Region 1","1629",341464,341464.000013139,"fish","alb","ALB reference"
1983.83333333333,"catch","F8_R1","Fishery 8  / Region 1","1630",9402,9401.99999974805,"fish","alb","ALB reference"
1984.08333333333,"catch","F8_R1","Fishery 8  / Region 1","1631",53967,53966.9999985912,"fish","alb","ALB reference"
1984.33333333333,"catch","F8_R1","Fishery 8  / Region 1","1632",510294,510293.999989094,"fish","alb","ALB reference"
1984.58333333333,"catch","F8_R1","Fishery 8  / Region 1","1633",200557,200557.000008234,"fish","alb","ALB reference"
1984.83333333333,"catch","F8_R1","Fishery 8  / Region 1","1634",1803,1802.99999995005,"fish","alb","ALB reference"
1985.08333333333,"catch","F8_R1","Fishery 8  / Region 1","1635",31078,31077.9999991219,"fish","alb","ALB reference"
1985.33333333333,"catch","F8_R1","Fishery 8  / Region 1","1636",643989,643988.999986963,"fish","alb","ALB reference"
1985.58333333333,"catch","F8_R1","Fishery 8  / Region 1","1637",286948,286948.000011764,"fish","alb","ALB reference"
1985.83333333333,"catch","F8_R1","Fishery 8  / Region 1","1638",3037,3036.99999992416,"fish","alb","ALB reference"
1986.08333333333,"catch","F8_R1","Fishery 8  / Region 1","1639",20435,20434.9999995082,"fish","alb","ALB reference"
1986.33333333333,"catch","F8_R1","Fishery 8  / Region 1","1640",775307,775306.999985757,"fish","alb","ALB reference"
1986.58333333333,"catch","F8_R1","Fishery 8  / Region 1","1641",329722,329722.000013206,"fish","alb","ALB reference"
1986.83333333333,"catch","F8_R1","Fishery 8  / Region 1","1642",2233,2232.99999993085,"fish","alb","ALB reference"
1987.08333333333,"catch","F8_R1","Fishery 8  / Region 1","1643",22538,22537.999999334,"fish","alb","ALB reference"
1987.33333333333,"catch","F8_R1","Fishery 8  / Region 1","1644",405273,405272.999990331,"fish","alb","ALB reference"
1987.58333333333,"catch","F8_R1","Fishery 8  / Region 1","1645",276165,276165.00001117,"fish","alb","ALB reference"
1987.83333333333,"catch","F8_R1","Fishery 8  / Region 1","1646",12404,12403.9999997018,"fish","alb","ALB reference"
1988.08333333333,"catch","F8_R1","Fishery 8  / Region 1","1647",121129,121128.999998005,"fish","alb","ALB reference"
1988.33333333333,"catch","F8_R1","Fishery 8  / Region 1","1648",481705,481704.999990032,"fish","alb","ALB reference"
1988.58333333333,"catch","F8_R1","Fishery 8  / Region 1","1649",339626,339626.000013447,"fish","alb","ALB reference"
1988.83333333333,"catch","F8_R1","Fishery 8  / Region 1","1650",2799,2799.00000024445,"fish","alb","ALB reference"
1989.08333333333,"catch","F8_R1","Fishery 8  / Region 1","1651",182127,182126.999217187,"fish","alb","ALB reference"
1989.33333333333,"catch","F8_R1","Fishery 8  / Region 1","1652",309539,309538.999992442,"fish","alb","ALB reference"
1989.58333333333,"catch","F8_R1","Fishery 8  / Region 1","1653",277417,277417.000011028,"fish","alb","ALB reference"
1989.83333333333,"catch","F8_R1","Fishery 8  / Region 1","1654",2789,2788.99999992701,"fish","alb","ALB reference"
1990.08333333333,"catch","F8_R1","Fishery 8  / Region 1","1655",3643,3642.99999989382,"fish","alb","ALB reference"
1990.33333333333,"catch","F8_R1","Fishery 8  / Region 1","1656",235700,235699.999994551,"fish","alb","ALB reference"
1990.58333333333,"catch","F8_R1","Fishery 8  / Region 1","1657",272576,272576.000011151,"fish","alb","ALB reference"
1990.83333333333,"catch","F8_R1","Fishery 8  / Region 1","1658",4253,4252.99999989198,"fish","alb","ALB reference"
1991.08333333333,"catch","F8_R1","Fishery 8  / Region 1","1659",1588,1587.99999995944,"fish","alb","ALB reference"
1991.33333333333,"catch","F8_R1","Fishery 8  / Region 1","1660",445618,445617.99999015,"fish","alb","ALB reference"
1991.58333333333,"catch","F8_R1","Fishery 8  / Region 1","1661",401736,401736.000015394,"fish","alb","ALB reference"
1991.83333333333,"catch","F8_R1","Fishery 8  / Region 1","1662",1637,1636.99999994978,"fish","alb","ALB reference"
1992.08333333333,"catch","F8_R1","Fishery 8  / Region 1","1663",360976,360976.000015665,"fish","alb","ALB reference"
1992.33333333333,"catch","F8_R1","Fishery 8  / Region 1","1664",629443,629442.999986202,"fish","alb","ALB reference"
1992.58333333333,"catch","F8_R1","Fishery 8  / Region 1","1665",473359,473359.00001796,"fish","alb","ALB reference"
1992.83333333333,"catch","F8_R1","Fishery 8  / Region 1","1666",194820,194819.99999443,"fish","alb","ALB reference"
1993.08333333333,"catch","F8_R1","Fishery 8  / Region 1","1667",279662,279662.000011885,"fish","alb","ALB reference"
1993.33333333333,"catch","F8_R1","Fishery 8  / Region 1","1668",631115,631114.999986198,"fish","alb","ALB reference"
1993.58333333333,"catch","F8_R1","Fishery 8  / Region 1","1669",310344,310344.000013075,"fish","alb","ALB reference"
1993.83333333333,"catch","F8_R1","Fishery 8  / Region 1","1670",76164,76163.9999977885,"fish","alb","ALB reference"
1994.08333333333,"catch","F8_R1","Fishery 8  / Region 1","1671",195985,195985.000008697,"fish","alb","ALB reference"
1994.33333333333,"catch","F8_R1","Fishery 8  / Region 1","1672",562399,562398.99998787,"fish","alb","ALB reference"
1994.58333333333,"catch","F8_R1","Fishery 8  / Region 1","1673",365847,365847.00001511,"fish","alb","ALB reference"
1994.83333333333,"catch","F8_R1","Fishery 8  / Region 1","1674",46397,46396.9999986989,"fish","alb","ALB reference"
1995.08333333333,"catch","F8_R1","Fishery 8  / Region 1","1675",6589,6589.0000002805,"fish","alb","ALB reference"
1995.33333333333,"catch","F8_R1","Fishery 8  / Region 1","1676",183242,183241.9999953,"fish","alb","ALB reference"
1995.58333333333,"catch","F8_R1","Fishery 8  / Region 1","1677",250588,250588.000010513,"fish","alb","ALB reference"
1995.83333333333,"catch","F8_R1","Fishery 8  / Region 1","1678",29355,29354.9999993263,"fish","alb","ALB reference"
1996.08333333333,"catch","F8_R1","Fishery 8  / Region 1","1679",88035,88035.0000038099,"fish","alb","ALB reference"
1996.33333333333,"catch","F8_R1","Fishery 8  / Region 1","1680",460764,460763.999990513,"fish","alb","ALB reference"
1996.58333333333,"catch","F8_R1","Fishery 8  / Region 1","1681",203799,203799.000008654,"fish","alb","ALB reference"
1996.83333333333,"catch","F8_R1","Fishery 8  / Region 1","1682",7301,7300.99999983017,"fish","alb","ALB reference"
1997.08333333333,"catch","F8_R1","Fishery 8  / Region 1","1683",44783,44783.0000019491,"fish","alb","ALB reference"
1997.33333333333,"catch","F8_R1","Fishery 8  / Region 1","1684",564935,564934.999988964,"fish","alb","ALB reference"
1997.58333333333,"catch","F8_R1","Fishery 8  / Region 1","1685",270209,270209.000011323,"fish","alb","ALB reference"
1997.83333333333,"catch","F8_R1","Fishery 8  / Region 1","1686",16417,16416.9999996286,"fish","alb","ALB reference"
1998.08333333333,"catch","F8_R1","Fishery 8  / Region 1","1687",17963,17963.0000008641,"fish","alb","ALB reference"
1998.33333333333,"catch","F8_R1","Fishery 8  / Region 1","1688",609923,609922.999981262,"fish","alb","ALB reference"
1998.58333333333,"catch","F8_R1","Fishery 8  / Region 1","1689",248363,248363.000003166,"fish","alb","ALB reference"
1998.83333333333,"catch","F8_R1","Fishery 8  / Region 1","1690",12702,12701.9999996967,"fish","alb","ALB reference"
1999.08333333333,"catch","F8_R1","Fishery 8  / Region 1","1691",88207,88207.0000038468,"fish","alb","ALB reference"
1999.33333333333,"catch","F8_R1","Fishery 8  / Region 1","1692",371026,371025.999992721,"fish","alb","ALB reference"
1999.58333333333,"catch","F8_R1","Fishery 8  / Region 1","1693",202165,202165.000008492,"fish","alb","ALB reference"
1999.83333333333,"catch","F8_R1","Fishery 8  / Region 1","1694",3763,3762.99999991575,"fish","alb","ALB reference"
2000.08333333333,"catch","F8_R1","Fishery 8  / Region 1","1695",47640,47640.0000020784,"fish","alb","ALB reference"
2000.33333333333,"catch","F8_R1","Fishery 8  / Region 1","1696",301227,301226.999993965,"fish","alb","ALB reference"
2000.58333333333,"catch","F8_R1","Fishery 8  / Region 1","1697",257588,257588.000010663,"fish","alb","ALB reference"
2000.83333333333,"catch","F8_R1","Fishery 8  / Region 1","1698",12535,12534.9999996841,"fish","alb","ALB reference"
2001.08333333333,"catch","F8_R1","Fishery 8  / Region 1","1699",20235,20235.0000008957,"fish","alb","ALB reference"
2001.33333333333,"catch","F8_R1","Fishery 8  / Region 1","1700",397755,397754.999984533,"fish","alb","ALB reference"
2001.58333333333,"catch","F8_R1","Fishery 8  / Region 1","1701",391237,391236.999989789,"fish","alb","ALB reference"
2001.83333333333,"catch","F8_R1","Fishery 8  / Region 1","1702",72047,72046.9999982768,"fish","alb","ALB reference"
2002.08333333333,"catch","F8_R1","Fishery 8  / Region 1","1703",19544,19544.0000008711,"fish","alb","ALB reference"
2002.33333333333,"catch","F8_R1","Fishery 8  / Region 1","1704",695936,695935.999095912,"fish","alb","ALB reference"
2002.58333333333,"catch","F8_R1","Fishery 8  / Region 1","1705",464413,464412.999752079,"fish","alb","ALB reference"
2002.83333333333,"catch","F8_R1","Fishery 8  / Region 1","1706",9923,9922.99999969263,"fish","alb","ALB reference"
2003.08333333333,"catch","F8_R1","Fishery 8  / Region 1","1707",50663,50663.0000022102,"fish","alb","ALB reference"
2003.33333333333,"catch","F8_R1","Fishery 8  / Region 1","1708",374767,374766.999959702,"fish","alb","ALB reference"
2003.58333333333,"catch","F8_R1","Fishery 8  / Region 1","1709",590121,590120.999939885,"fish","alb","ALB reference"
2003.83333333333,"catch","F8_R1","Fishery 8  / Region 1","1710",37405,37404.9999990765,"fish","alb","ALB reference"
2004.08333333333,"catch","F8_R1","Fishery 8  / Region 1","1711",35316,35316.0000015058,"fish","alb","ALB reference"
2004.33333333333,"catch","F8_R1","Fishery 8  / Region 1","1712",736787,736786.999886201,"fish","alb","ALB reference"
2004.58333333333,"catch","F8_R1","Fishery 8  / Region 1","1713",664802,664801.999502703,"fish","alb","ALB reference"
2004.83333333333,"catch","F8_R1","Fishery 8  / Region 1","1714",12821,12820.9999996903,"fish","alb","ALB reference"
2005.08333333333,"catch","F8_R1","Fishery 8  / Region 1","1715",13828,13828.0000006041,"fish","alb","ALB reference"
2005.33333333333,"catch","F8_R1","Fishery 8  / Region 1","1716",725039,725038.999811011,"fish","alb","ALB reference"
2005.58333333333,"catch","F8_R1","Fishery 8  / Region 1","1717",777713,777712.999649183,"fish","alb","ALB reference"
2005.83333333333,"catch","F8_R1","Fishery 8  / Region 1","1718",8216,8215.99999980407,"fish","alb","ALB reference"
2006.08333333333,"catch","F8_R1","Fishery 8  / Region 1","1719",31615,31615.0000014063,"fish","alb","ALB reference"
2006.33333333333,"catch","F8_R1","Fishery 8  / Region 1","1720",332254,332253.999979693,"fish","alb","ALB reference"
2006.58333333333,"catch","F8_R1","Fishery 8  / Region 1","1721",387313,387312.999983477,"fish","alb","ALB reference"
2006.83333333333,"catch","F8_R1","Fishery 8  / Region 1","1722",15831,15830.9999996314,"fish","alb","ALB reference"
2007.08333333333,"catch","F8_R1","Fishery 8  / Region 1","1723",4392,4392.00000018996,"fish","alb","ALB reference"
2007.33333333333,"catch","F8_R1","Fishery 8  / Region 1","1724",215980,215979.999994769,"fish","alb","ALB reference"
2007.58333333333,"catch","F8_R1","Fishery 8  / Region 1","1725",359096,359095.999980682,"fish","alb","ALB reference"
2007.83333333333,"catch","F8_R1","Fishery 8  / Region 1","1726",31633,31632.9999993379,"fish","alb","ALB reference"
2008.08333333333,"catch","F8_R1","Fishery 8  / Region 1","1727",2368,2368.00000010119,"fish","alb","ALB reference"
2008.33333333333,"catch","F8_R1","Fishery 8  / Region 1","1728",165496,165495.999995903,"fish","alb","ALB reference"
2008.58333333333,"catch","F8_R1","Fishery 8  / Region 1","1729",248672,248672.000007596,"fish","alb","ALB reference"
2008.83333333333,"catch","F8_R1","Fishery 8  / Region 1","1730",6082,6081.99999986063,"fish","alb","ALB reference"
2009.08333333333,"catch","F8_R1","Fishery 8  / Region 1","1731",9165,9165.00000039477,"fish","alb","ALB reference"
2009.33333333333,"catch","F8_R1","Fishery 8  / Region 1","1732",355192,355191.999905286,"fish","alb","ALB reference"
2009.58333333333,"catch","F8_R1","Fishery 8  / Region 1","1733",401486,401485.999487843,"fish","alb","ALB reference"
2009.83333333333,"catch","F8_R1","Fishery 8  / Region 1","1734",1368,1367.99999996403,"fish","alb","ALB reference"
2010.08333333333,"catch","F8_R1","Fishery 8  / Region 1","1735",63240,63240.0000025199,"fish","alb","ALB reference"
2010.33333333333,"catch","F8_R1","Fishery 8  / Region 1","1736",464226,464225.999286011,"fish","alb","ALB reference"
2010.58333333333,"catch","F8_R1","Fishery 8  / Region 1","1737",691738,691737.997462405,"fish","alb","ALB reference"
2010.83333333333,"catch","F8_R1","Fishery 8  / Region 1","1738",71026,71025.999994191,"fish","alb","ALB reference"
2011.08333333333,"catch","F8_R1","Fishery 8  / Region 1","1739",15738,15738.000000682,"fish","alb","ALB reference"
2011.33333333333,"catch","F8_R1","Fishery 8  / Region 1","1740",265404,265403.999988422,"fish","alb","ALB reference"
2011.58333333333,"catch","F8_R1","Fishery 8  / Region 1","1741",341957,341956.999982173,"fish","alb","ALB reference"
2011.83333333333,"catch","F8_R1","Fishery 8  / Region 1","1742",22197,22196.9999994717,"fish","alb","ALB reference"
2012.08333333333,"catch","F8_R1","Fishery 8  / Region 1","1743",23902,23902.0000010391,"fish","alb","ALB reference"
2012.33333333333,"catch","F8_R1","Fishery 8  / Region 1","1744",287027,287026.99993811,"fish","alb","ALB reference"
2012.58333333333,"catch","F8_R1","Fishery 8  / Region 1","1745",345292,345291.999886142,"fish","alb","ALB reference"
2012.83333333333,"catch","F8_R1","Fishery 8  / Region 1","1746",32946,32945.9999988368,"fish","alb","ALB reference"
2013.08333333333,"catch","F8_R1","Fishery 8  / Region 1","1747",20285,20285.0000008976,"fish","alb","ALB reference"
2013.33333333333,"catch","F8_R1","Fishery 8  / Region 1","1748",356216,356215.999863518,"fish","alb","ALB reference"
2013.58333333333,"catch","F8_R1","Fishery 8  / Region 1","1749",535982,535981.999541338,"fish","alb","ALB reference"
2013.83333333333,"catch","F8_R1","Fishery 8  / Region 1","1750",51452,51451.9999982095,"fish","alb","ALB reference"
2014.08333333333,"catch","F8_R1","Fishery 8  / Region 1","1751",8030,8030.00000035826,"fish","alb","ALB reference"
2014.33333333333,"catch","F8_R1","Fishery 8  / Region 1","1752",511722,511721.999904948,"fish","alb","ALB reference"
2014.58333333333,"catch","F8_R1","Fishery 8  / Region 1","1753",557904,557903.999696933,"fish","alb","ALB reference"
2014.83333333333,"catch","F8_R1","Fishery 8  / Region 1","1754",35819,35818.999999236,"fish","alb","ALB reference"
2015.08333333333,"catch","F8_R1","Fishery 8  / Region 1","1755",3912,3912.00000017231,"fish","alb","ALB reference"
2015.33333333333,"catch","F8_R1","Fishery 8  / Region 1","1756",432744,432743.999955098,"fish","alb","ALB reference"
2015.58333333333,"catch","F8_R1","Fishery 8  / Region 1","1757",616192,616191.999806242,"fish","alb","ALB reference"
2015.83333333333,"catch","F8_R1","Fishery 8  / Region 1","1758",38047,38046.9999990687,"fish","alb","ALB reference"
2016.08333333333,"catch","F8_R1","Fishery 8  / Region 1","1759",8129,8129.0000003527,"fish","alb","ALB reference"
2016.33333333333,"catch","F8_R1","Fishery 8  / Region 1","1760",424965,424964.999954472,"fish","alb","ALB reference"
2016.58333333333,"catch","F8_R1","Fishery 8  / Region 1","1761",597914,597913.999551535,"fish","alb","ALB reference"
2016.83333333333,"catch","F8_R1","Fishery 8  / Region 1","1762",55635,55634.9999985718,"fish","alb","ALB reference"
2017.08333333333,"catch","F8_R1","Fishery 8  / Region 1","1763",9981,9981.00000043805,"fish","alb","ALB reference"
